area,perimeter,circularity,label
112,161.5979790687561,circle
130,137.49747383594513,circle
916,1108.2224305868149,circle
298,275.4213534593582,square
500,538.5168060064316,square
674,953.5706290006638,circle
908,1137.6366438865662,circle
74,68.87005722522736,circle
92,125.25483298301697,circle
320,310.04877066612244,triangle
130,180.08326029777527,circle
758,1083.452877998352,circle
68,88.28427064418793,circle
310,389.17871272563934,circle
2142,2104.393126010895,triangle
704,1214.8843380212784,square
196,199.722869515419,circle
788,961.3940033912659,circle
414,398.3746705055237,circle
202,273.1959581375122,circle
540,523.6295036077499,circle
1420,2260.538226366043,circle
604,633.8965293169022,square
818,777.5950137376785,circle
1001,1469.7787801027298,circle
106,161.35533845424652,circle
894,1293.3940032720566,circle
1546,2126.9230028390884,circle
640,620.0142798423767,triangle
514,615.6883790493011,square
858,1624.8670924901962,circle
753,977.5950139760971,circle
1414,2089.6681693792343,circle
1152,1921.4011437892914,square
350,336.63455641269684,circle
66,70.28427064418793,circle
330,320.5340520143509,triangle
1617,2651.047891974449,circle
112,161.5979790687561,circle
1610,2065.2072736024857,square
716,1177.2691136598587,circle
694,682.097540140152,triangle
130,166.2253954410553,circle
136,158.71067678928375,circle
200,192.0660150051117,circle
298,315.56348848342896,circle
1128,2141.259008049965,triangle
56,68.87005710601807,circle
184,205.96550941467285,circle
118,175.8406196832657,circle
1268,1938.8986175060272,square
366,468.14927542209625,circle
120,130.08326017856598,circle
130,157.98275482654572,circle
740,837.4112492799759,circle
1041,1629.7199045419693,square
2533,3555.9465111494064,square
340,383.6639941930771,circle
1392,2020.0529450178146,triangle
580,541.1858528852463,triangle
232,271.7228696346283,circle
630,612.7665858268738,square
1260,1806.9574924707413,square
1268,1935.1828879117966,square
80,90.76955187320709,circle
172,181.78174436092377,circle
238,235.27921795845032,circle
482,926.4751763343811,circle
1306,1664.5138412714005,square
64,87.11269783973694,circle
178,175.53910386562347,circle
602,781.3279882669449,square
264,251.76449918746948,circle
76,87.69848418235779,circle
138,175.0538226366043,circle
144,174.56854128837585,circle
254,276.9360730648041,circle
1138,2399.9036699533463,circle
90,93.35533845424652,circle
1398,2371.0407527685165,circle
74,90.76955187320709,circle
138,160.81118214130402,circle
168,187.78174436092377,circle
686,1260.2985507249832,circle
162,204.56854152679443,circle
328,323.2203427553177,square
494,523.9310199022293,triangle
766,860.1391698122025,triangle
288,280.00713980197906,circle
410,562.9188275337219,square
260,263.86500442028046,square
226,284.85281217098236,circle
312,301.07820749282837,circle
68,70.5269113779068,circle
144,168.12489020824432,circle
1392,2058.7392362356186,circle
434,639.605119228363,circle
1046,1578.9331067800522,circle
752,881.9036688804626,circle
388,345.46298360824585,circle
1162,2226.0458052158356,circle
466,438.3746702671051,circle
308,303.07820761203766,square
130,177.49747383594513,circle
428,600.8183215856552,circle
658,622.2985504865646,triangle
118,128.56854116916656,circle
372,611.8893902301788,circle
324,335.705624461174,circle
898,1313.678274154663,circle
468,475.93101930618286,circle
42,67.21320283412933,circle
170,180.95331752300262,circle
878,859.879284620285,triangle
506,755.4457385540009,circle
706,918.0386651754379,circle
146,166.71067655086517,circle
192,233.48022842407227,circle
742,912.9675976037979,circle
326,324.29141092300415,circle
656,896.3990559577942,circle
1390,2104.2955853939056,circle
854,754.163555264473,triangle
76,90.28427076339722,circle
182,208.6101713180542,circle
1143,1736.413335800171,circle
910,1643.9209147691727,circle
422,435.8893892765045,square
750,799.4701240062714,triangle
60,68.04163014888763,circle
104,126.08326017856598,square
1258,1501.70980322361,square
350,338.048770070076,circle
364,354.0487701892853,triangle
132,152.22539567947388,circle
162,186.46803629398346,circle
1376,1633.4499130249023,circle
322,585.7056238651276,circle
722,1277.7543939352036,circle
132,179.49747383594513,circle
364,365.60511898994446,triangle
58,67.4558435678482,circle
138,132.2253955602646,circle
140,185.9827550649643,circle
330,298.5929263830185,circle
94,95.01219260692596,square
286,279.03657722473145,circle
202,402.10764622688293,square
882,1138.8082169294357,circle
414,858.776692032814,circle
1210,1628.8153575658798,circle
224,265.480229139328,circle
2215,2803.103805065155,triangle
134,183.7401144504547,circle
380,343.1198377609253,square
1464,2445.2245181798935,circle
298,316.2497807741165,circle
372,363.01933240890503,circle
785,1181.0508583784103,circle
700,950.0559104681015,circle
120,141.49747359752655,circle
324,308.1492750644684,circle
1422,1715.3666545152664,circle
74,82.18376529216766,circle
126,133.74011433124542,square
1118,1610.1463105678558,triangle
240,239.96550977230072,circle
222,350.5096663236618,square
238,243.72286891937256,triangle
132,127.15432798862457,circle
384,386.4751754999161,square
1060,1512.9158629179,circle
432,456.37467074394226,circle
1222,1672.3128306865692,circle
1940,2654.0255955457687,circle
974,1278.9503523111343,circle
1495,2212.177836060524,circle
158,202.22539567947388,circle
1690,2632.3027262687683,square
2256,2800.760656952858,circle
586,991.4284946918488,circle
1356,2041.8935633897781,triangle
142,198.32590091228485,circle
1110,1392.531086564064,triangle
814,903.4528787136078,circle
230,292.99494755268097,circle
1218,2074.4305812120438,circle
570,740.0731549263,circle
142,191.15432798862457,circle
1296,1677.040753364563,square
2027,2812.6946440935135,circle
1685,2493.650925040245,square
878,1739.5950140953064,circle
800,757.9797904491425,circle
474,765.8893897533417,circle
1272,1380.4133359193802,circle
1228,1596.028559923172,square
1435,2067.9351950883865,triangle
156,212.46803629398346,circle
1716,2918.520982027054,circle
662,748.9848430156708,circle
3066,4178.816566824913,circle
1799,2539.1139084100723,circle
320,300.39191603660583,circle
182,209.53910398483276,circle
550,604.2741658687592,circle
1702,1972.11896109581,circle
1921,2603.439809679985,circle
140,203.39696848392487,circle
2588,3531.838864326477,circle
694,829.3696185350418,circle
300,855.9655101299286,circle
2527,3625.9566165208817,square
1448,2282.780866265297,circle
1780,2566.3443558216095,circle
1176,1287.2001333236694,circle
4889,6705.32744538784,circle
352,351.9066346883774,triangle
862,800.6072061061859,circle
612,888.7005715370178,square
1984,1894.008350610733,circle
2116,2774.97891497612,circle
262,267.48022878170013,square
162,201.0538227558136,circle
126,165.74011433124542,triangle
2106,3204.878406524658,circle
546,764.9015822410583,circle
1080,1004.447826385498,circle
812,767.0092272758484,circle
1170,2465.175748348236,circle
1644,2080.3616025447845,circle
382,403.84775948524475,triangle
166,234.56854152679443,circle
1328,2041.5849088430405,circle
2136,2953.8073394298553,circle
750,795.796024441719,circle
1576,1407.8763200044632,circle
1032,1014.0041754245758,triangle
1538,1951.6092938184738,circle
132,181.49747371673584,circle
1166,1961.4600187540054,square
564,573.9726499319077,circle
1844,2250.586996436119,triangle
648,616.5828219652176,circle
1438,1345.307777762413,circle
2982,5037.578979969025,circle
1408,1365.3666529655457,triangle
1419,2130.999122738838,square
1256,1996.0458054542542,circle
1730,1598.746376991272,circle
148,602.5685415267944,circle
1592,1581.2560427188873,circle
1028,1483.0752432346344,triangle
522,716.4163010120392,circle
162,211.39696860313416,circle
1008,1863.6782747507095,circle
932,1066.7909721136093,circle
2360,2160.1576265096664,circle
464,1265.3624787330627,circle
1054,1070.3889509439468,circle
1499,2306.5209823846817,square
202,268.71067690849304,circle
446,427.0609622001648,circle
1376,1267.9524400234222,circle
1142,1059.9280549287796,circle
166,182.26702547073364,circle
382,722.5340510606766,circle
1018,1401.5605250597,triangle
2650,3209.1942034959793,circle
258,248.55129635334015,circle
320,557.2203432321548,circle
980,940.8498470783234,circle
486,1260.6761870384216,circle
2340,2283.3291972875595,square
1149,1817.5432802438736,triangle
854,1148.0802948474884,triangle
236,300.7523070573807,circle
1478,2475.7097996473312,square
1924,1866.469246506691,circle
4200,4254.107100486755,circle
1100,1533.8447947502136,circle
164,205.63960921764374,circle
3094,4710.473421931267,circle
458,437.8893896341324,triangle
1642,1538.5037358999252,circle
828,1346.3401812314987,circle
2505,3163.1281881332397,square
454,417.93101978302,triangle
940,1120.3056907653809,triangle
2628,4195.471333742142,circle
812,842.908722281456,circle
162,179.9238795042038,circle
3040,2908.497806429863,circle
738,1279.4701240062714,circle
1865,2781.6996945142746,triangle
214,272.2670257091522,circle
2426,2855.06931245327,circle
732,963.8548994064331,circle
2364,3367.5890847444534,circle
1345,1709.1412583589554,square
476,473.34523379802704,triangle
476,842.5756816864014,circle
1774,2332.06008541584,circle
1176,1504.7148522138596,circle
576,520.4579311609268,circle
192,210.0660150051117,circle
2696,2621.152572751045,circle
826,897.5950138568878,circle
726,1572.4406859874725,square
1794,1772.2854818105698,circle
818,815.9381603002548,triangle
734,1141.2691131830215,circle
894,1467.1097333431244,circle
878,1145.0092277526855,square
1184,2267.5676653385162,circle
827,1401.979789853096,circle
246,278.55129623413086,triangle
890,1004.9503518342972,triangle
594,1173.1442232131958,circle
886,1292.0802955627441,triangle
1010,1132.4894555807114,square
1136,1074.815356850624,circle
1066,1466.5483314990997,circle
2365,3406.015491247177,triangle
624,567.4701237678528,triangle
186,263.8822498321533,circle
3836,5603.5242792367935,circle
2184,2072.04998087883,circle
380,991.5634891986847,circle
720,902.2985510826111,circle
616,880.6833263635635,circle
284,398.93607246875763,square
196,264.1248904466629,circle
1020,1756.9919826984406,circle
666,619.2274832725525,circle
758,1397.0681030750275,circle
680,1492.9432128667831,circle
788,1219.2691135406494,circle
1942,2413.197167634964,circle
972,974.1046800613403,square
4171,4347.212658405304,triangle
338,337.1198378801346,circle
328,411.4213538169861,triangle
132,188.6690467596054,circle
336,346.04877030849457,circle
2086,2851.7829551696777,circle
2832,2746.7921829223633,circle
1362,2702.4965962171555,circle
1344,1818.2123267650604,circle
1182,1141.6681685447693,circle
196,266.02438521385193,circle
126,204.08326029777527,triangle
1224,1175.6265388727188,circle
1264,1195.685414671898,circle
1940,1841.925089597702,circle
498,856.9604572057724,square
2604,3146.951565027237,circle
1694,1648.5037364959717,triangle
1482,1974.8813722133636,circle
3524,4996.387196183205,circle
3644,3553.3750044107437,circle
566,1041.9726499319077,square
2524,3194.48352599144,circle
538,699.8721450567245,circle
862,1985.2102385759354,circle
1130,1561.8031644821167,circle
1858,1767.2732878923416,circle
1000,1647.0924880504608,circle
1344,1892.3960913419724,circle
643,700.6000666618347,circle
1284,1225.4255284070969,circle
234,291.92387998104095,circle
1256,1555.0407524108887,square
586,1218.1736607551575,circle
408,372.09039986133575,circle
1306,1284.655976653099,circle
1732,1740.2022197246552,circle
466,756.5756815671921,triangle
922,1503.71990442276,circle
3491,3802.303935408592,triangle
626,603.2274830341339,triangle
612,1006.2152906656265,circle
998,1496.9503527879715,circle
1442,1975.3666558265686,circle
702,881.4701236486435,circle
5810,6529.140715003014,circle
468,423.78888463974,circle
352,447.94826447963715,circle
1308,1668.7392363548279,square
960,1556.0214204788208,circle
960,1039.9209142923355,circle
984,1022.5899610519409,triangle
644,1513.629504442215,circle
946,1566.7077116966248,circle
1180,1259.6021540164948,circle
1899,2736.0844703912735,circle
446,392.4751763343811,circle
892,1135.7371493577957,circle
3288,3093.2084826231003,circle
990,1660.4061955213547,circle
938,1315.3767585754395,triangle
436,819.9898946285248,circle
1625,2950.3788464069366,circle
496,492.8599524497986,circle
470,940.6761866807938,circle
142,178.81118202209473,circle
1092,1613.5605237483978,circle
1096,1069.259008049965,circle
1676,1573.2732881307602,circle
1082,1814.4061965942383,circle
2269,3957.1698209047318,square
814,722.6244517564774,square
1396,1986.6976066827774,square
1058,1068.0041749477386,circle
3130,3150.8653366565704,circle
1054,1335.945301413536,triangle
552,493.2863577604294,circle
874,1064.707712173462,circle
190,265.88224971294403,circle
450,432.0315247774124,triangle
384,390.09040009975433,square
2664,2644.383021712303,circle
1084,1132.2468163967133,square
1152,1726.5899620056152,circle
632,849.8965306282043,circle
1240,1126.999122262001,circle
778,1132.6244513988495,triangle
132,190.911687374115,circle
474,495.2447280883789,circle
1540,1616.3372166156769,circle
1082,1154.7148513793945,square
1656,1636.160590171814,circle
1434,2166.111820936203,circle
232,296.02438521385193,circle
902,1516.5655765533447,circle
476,468.1736602783203,triangle
2402,2554.3586361408234,circle
680,631.1269780397415,triangle
2692,4384.584031581879,circle
1472,2982.454967021942,circle
710,975.6955209970474,circle
734,820.82546210289,circle
548,744.7594470977783,circle
166,205.39696860313416,circle
470,478.61731135845184,square
1476,1453.124013543129,circle
1016,1434.9331077337265,circle
254,690.4091612100601,circle
1116,1828.1046806573868,circle
914,1224.690466761589,circle
1334,1827.8935650587082,triangle
428,438.67618680000305,circle
158,208.56854152679443,circle
2112,3548.7362730503082,circle
660,938.2985506057739,circle
504,568.1736605167389,square
1074,1219.5605239868164,circle
2284,2692.861161828041,circle
538,785.7888848781586,circle
378,443.1198377609253,circle
644,1100.5584367513657,circle
1589,2039.3321639299393,square
610,581.7543948888779,circle
402,405.8477603197098,triangle
218,294.61017167568207,circle
644,984.457931637764,square
558,548.4579321146011,triangle
1316,1431.0996278524399,circle
2464,4004.3170068264008,circle
390,453.46298360824585,circle
782,1122.707713484764,circle
1629,2015.2489029169083,square
704,772.5411913394928,square
1836,2610.6113815307617,circle
410,416.81832206249237,triangle
946,1761.4945092201233,circle
814,1374.6833270788193,circle
1108,1567.3006403446198,circle
820,1098.523946762085,circle
2981,3535.235834479332,triangle
344,332.77669179439545,square
314,690.3502856492996,circle
1498,2178.052945613861,circle
430,457.78888463974,square
168,190.99494755268097,square
1596,3170.6803621053696,circle
1400,2105.283393740654,circle
1090,1561.8447967767715,triangle
561,597.8721446990967,circle
218,284.85281229019165,circle
212,229.78174448013306,circle
2034,3122.5941363573074,circle
1604,1573.9768251180649,circle
170,208.65180134773254,circle
860,1810.6833271980286,circle
1068,1550.3056911230087,circle
3443,5018.019664764404,circle
314,349.94826447963715,circle
1076,1767.5605238676071,circle
234,299.6812393665314,circle
1780,3337.4326689243317,circle
1198,1508.3128316402435,circle
3235,3772.6988174915314,circle
1162,1114.3717061281204,circle
400,369.9482650756836,triangle
194,272.71067690849304,circle
1372,1925.325023174286,circle
1620,2488.3788462877274,circle
3042,3133.7455003261566,circle
260,279.72286915779114,circle
1180,1599.3006390333176,circle
186,262.9533175230026,circle
1428,2120.253956079483,circle
942,1819.6782742738724,circle
154,186.9949471950531,square
2836,3146.507911801338,circle
1156,1799.1168729066849,circle
942,1320.548331618309,circle
2446,4029.003297805786,circle
2004,1991.256043791771,circle
154,189.09545350074768,circle
2248,4149.037788152695,circle
1278,1875.7442898750305,circle
1084,1425.5432789325714,triangle
1019,1333.8620400428772,square
192,311.5807340145111,circle
140,147.9827550649643,circle
376,366.9188268184662,circle
3348,5071.551629424095,circle
544,511.14422261714935,circle
1060,2116.7493422031403,circle
4550,5146.425863027573,circle
1486,1968.278342962265,circle
2012,3139.7657108306885,circle
1892,1975.94233584404,circle
802,1560.6244517564774,square
812,1306.3401812314987,circle
1276,1632.4965988397598,circle
2970,3107.3607234954834,circle
926,884.6904668807983,circle
856,921.8792840242386,square
210,255.09545290470123,circle
336,560.1076453924179,circle
828,1445.938159942627,circle
754,970.7249569892883,circle
1242,1423.4011434316635,circle
2380,2927.6723437309265,circle
208,266.61017167568207,circle
1232,1876.815356850624,circle
92,163.11269783973694,triangle
2142,2245.4641939401627,circle
2490,3844.216501235962,circle
842,1169.938159942627,circle
1108,1172.1118186712265,square
178,262.71067678928375,circle
724,726.2985509634018,circle
1944,2267.741324543953,circle
1073,1483.7615344524384,triangle
2440,2567.57183945179,circle
1353,2041.7686740159988,triangle
1126,1092.898616552353,circle
140,217.39696836471558,circle
2096,3156.1088556051254,circle
712,676.4823161363602,circle
144,153.88224983215332,square
1834,3030.351496696472,circle
1348,2147.4844043254852,circle
388,581.948264837265,circle
684,888.7422020435333,circle
2090,2914.777902364731,triangle
674,616.1980448961258,triangle
206,264.7523068189621,triangle
2794,2939.1353282928467,circle
830,1391.4112485647202,square
1074,1263.8620398044586,circle
1308,1907.9280551671982,square
716,1101.712763786316,triangle
1484,2418.136205673218,triangle
1964,2074.670257091522,circle
968,1292.347321510315,triangle
2791,4986.667291522026,square
228,274.2670258283615,circle
2152,3463.398179292679,circle
490,466.8599520921707,square
2570,2578.4002668857574,circle
568,979.4457389116287,circle
528,748.3990563154221,circle
1252,1394.7564817667007,square
418,608.4335461854935,circle
890,1470.5239465236664,square
2134,1995.866214632988,circle
204,221.72286915779114,circle
512,592.1736602783203,triangle
930,1258.3056930303574,circle
350,370.4335458278656,circle
392,573.4629838466644,circle
232,355.48022854328156,triangle
2312,3535.1038032770157,circle
610,588.2569200992584,circle
1212,1257.7859197854996,circle
782,1156.3229385614395,square
246,430.6518015861511,circle
972,1540.6072064638138,circle
408,403.8893896341324,circle
488,541.5462441444397,triangle
1368,1380.153450012207,circle
1846,2712.0012106895447,circle
328,322.9360725879669,circle
786,1052.4234420061111,circle
912,1060.004175543785,circle
266,278.9360725879669,circle
1236,1364.8569875955582,triangle
2146,3262.250990152359,circle
1800,2192.0428401231766,circle
3334,3197.853145956993,circle
1068,1784.7493423223495,circle
784,1183.6366444826126,square
1212,1113.3422685861588,circle
1892,2329.398178458214,circle
1178,1731.2590084075928,square
286,291.4213536977768,circle
664,726.0142803192139,circle
610,883.0437177419662,circle
928,1940.0874353647232,circle
3087,3282.7160621881485,circle
174,271.88224971294403,circle
1398,2104.070190668106,circle
368,408.1909054517746,triangle
988,996.2468155622482,triangle
350,985.2792184352875,circle
308,491.1614683866501,circle
1298,2728.704747200012,circle
2001,3449.599189758301,square
2312,3367.831724524498,circle
310,319.80612897872925,circle
368,986.3502861261368,circle
1916,1762.3271111249924,circle
1578,2260.680362343788,circle
1748,2312.0428408384323,square
116,145.982754945755,square
206,247.23758816719055,triangle
200,270.9533175230026,circle
444,741.2619733810425,circle
592,567.2274824380875,triangle
2918,2958.8338121175766,circle
1504,2015.79306101799,circle
1402,2585.727044582367,circle
1566,2076.077329516411,circle
678,630.9848426580429,triangle
4104,4414.737483263016,circle
1210,2222.011314868927,circle
778,765.5950145721436,circle
1316,1865.9696853160858,circle
118,134.95331728458405,circle
2676,2682.767797231674,circle
1446,1910.1950814723969,circle
4006,5733.181132316589,circle
884,1119.494509100914,circle
548,537.6295038461685,triangle
348,411.6639943122864,circle
2882,2850.5495417118073,circle
812,1290.7665868997574,circle
616,883.7127650976181,circle
711,1001.0264726877213,triangle
550,535.6122596263885,triangle
634,632.4406859874725,square
394,406.67618680000305,circle
188,229.53910398483276,circle
284,280.10764491558075,circle
4730,5859.5873292684555,circle
902,839.5777691602707,circle
254,245.137082695961,circle
138,198.56854152679443,circle
674,912.7422018051147,circle
2592,2611.7383584976196,circle
1073,1578.2295707464218,circle
1356,1265.8519335985184,circle
802,1065.3107434511185,triangle
460,499.587873339653,square
472,700.2325357198715,circle
1362,1392.638731122017,circle
52,188.3847759962082,square
680,964.7249587774277,circle
370,388.91882729530334,square
988,1296.5067015886307,circle
1490,2068.822497367859,square
2834,2854.2063953876495,circle
556,753.3452334403992,square
4723,6209.528453350067,triangle
214,223.13708317279816,circle
1450,1469.224518418312,circle
4452,4781.33755004406,circle
1934,2773.3737936019897,circle
154,157.39696848392487,circle
150,197.154327750206,circle
1998,3468.812392115593,circle
524,519.2863576412201,square
638,863.9137748479843,square
720,810.8843377828598,circle
1218,1283.5260337591171,circle
328,295.07820773124695,triangle
2434,2265.914985179901,circle
1032,980.9331072568893,square
1684,2194.444862961769,circle
190,276.71067678928375,circle
648,820.9432126283646,square
3572,3480.2034314870834,circle
1244,1584.430581331253,triangle
478,679.2863590717316,circle
302,329.705623626709,circle
1460,1434.444861292839,square
248,259.23758804798126,triangle
1222,1940.4305815696716,circle
1016,1705.3351284265518,circle
434,428.71781599521637,square
424,380.43354618549347,circle
1566,2342.3788462877274,circle
816,1030.9259675741196,circle
4390,5973.940580129623,triangle
390,430.4335460662842,square
712,822.4406868219376,circle
878,1781.4945086240768,square
1220,1210.5138419866562,circle
106,312.4264061450958,circle
2142,2011.1626785993576,circle
1300,2027.1585029363632,circle
968,942.1879398822784,circle
194,232.95331740379333,circle
1296,2144.9574921131134,circle
448,582.6761869192123,circle
1936,2904.711886405945,triangle
940,896.2640607357025,triangle
750,752.482315659523,square
834,1012.4823163747787,circle
182,248.71067678928375,circle
964,1483.0508576631546,square
1480,2202.378846526146,square
370,988.0071402788162,circle
2304,2680.1332409381866,circle
4530,5936.467491388321,triangle
1712,2425.00626373291,circle
644,915.8132696151733,circle
424,591.1198381185532,triangle
1220,1199.986930012703,triangle
718,1040.1980452537537,circle
646,803.8965311050415,circle
2393,2593.731219768524,circle
1272,1239.5087876319885,circle
710,1137.8132697343826,square
2024,3002.067225575447,circle
240,337.5807341337204,triangle
1156,1105.702659368515,circle
2154,2497.907844543457,circle
1355,1558.7392365932465,circle
254,294.7350618839264,circle
172,243.63960909843445,circle
1564,2457.408284187317,circle
950,1205.0924875736237,circle
1042,1010.2884448766708,square
146,136.46803629398346,circle
2190,2114.7362718582153,circle
638,636.8427075147629,square
1664,2668.5037367343903,circle
1594,2241.349409222603,circle
742,664.6244518756866,square
128,132.81118214130402,circle
812,773.6955198049545,circle
656,886.9015827178955,circle
1604,2431.692554473877,circle
1150,1127.5432785749435,circle
108,159.5979790687561,circle
218,354.066015124321,square
1828,3052.385985970497,circle
410,388.09039998054504,circle
298,377.0365778207779,triangle
958,1033.5361391305923,circle
122,119.74011433124542,circle
2546,2551.897740125656,circle
1360,1796.655977010727,circle
1682,2081.8346893787384,triangle
172,235.0538227558136,circle
706,771.4701238870621,circle
2172,3365.2459392547607,circle
3275,3475.0074746608734,circle
